"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
46.425,0.214824429972222,255.835419027778,0.385603924377778,4682.26819080556,0.750559023172222,0.624597222222222,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,6
49.5916666666667,0.202260446638889,254.790772033333,0.44523685775,3761.07971475,0.770917625416667,0.570844444444444,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,6
43.9916666666667,0.194144821416667,238.972060991667,0.398530892516667,3968.9686195,0.765487421283333,0.583605555555556,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,6
47.2083333333333,0.199825819805556,238.196309041667,0.403458798277778,4011.63670983333,0.750916595861111,0.604969444444444,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6
46.7583333333333,0.209675677555556,254.272776652778,0.427041061238889,3973.04320705556,0.76951771345,0.586758333333333,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,6
49.975,0.215356675944444,253.497024702778,0.431968967,4015.71129738889,0.754946888027778,0.608122222222222,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,6
44.375,0.207241050722222,237.678313661111,0.385263001766667,4223.60020213889,0.749516683894444,0.620883333333333,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,6
49.7583333333333,0.217426433861111,253.285359391667,0.430600324738889,3888.56394127778,0.77344225145,0.572563888888889,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,6
52.975,0.22310743225,252.509607441667,0.4355282305,3931.23203161111,0.758871426027778,0.593927777777778,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,6
47.375,0.214991807027778,236.6908964,0.388822265266667,4139.12093636111,0.753441221894444,0.606688888888889,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,6
50.1416666666667,0.230522663166667,251.991612061111,0.417332433988889,4143.19552391667,0.757471514061111,0.609841666666667,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,6
42.0583333333333,0.178977923672222,255.645768477222,0.408267174833333,4908.25407549444,0.770568710661111,0.570257777777778,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,6
44.825,0.194508779811111,270.946484138333,0.436777343555556,4912.32866305,0.774599002827778,0.573410555555556,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,6
39.225,0.186393154588889,255.127773096667,0.390071378322222,5120.2175678,0.769168798694444,0.586171666666667,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,6
42.4416666666667,0.192074152977778,254.352021146667,0.394999284083333,5162.88565813333,0.754597973272222,0.607535555555555,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,6
47.825,0.202259536116667,269.959066877222,0.440336607055556,4827.84939727222,0.778523540827778,0.559216111111111,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,6
42.225,0.194143910894444,254.140355835556,0.393630641822222,5035.73830202222,0.773093336694444,0.571977222222222,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,6
45.4416666666667,0.199824909283333,253.364603885556,0.398558547583333,5078.40639235555,0.758522511272222,0.593341111111111,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,6
44.9916666666667,0.209674767033333,269.441071496667,0.422140810544444,5039.81288957778,0.777123628861111,0.57513,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,6
48.2083333333333,0.215355765422222,268.665319546667,0.427068716305556,5082.48097991111,0.762552803438889,0.596493888888889,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,6
42.6083333333333,0.2072401402,252.846608505,0.380362751072222,5290.36988466111,0.757122599305556,0.609255,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,6
45.775,0.194676156866667,251.801961510556,0.439995684444444,4369.18140860556,0.77748120155,0.555502222222222,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,6
40.175,0.186560531644444,235.983250468889,0.393289719211111,4577.07031335556,0.772050997416667,0.568263333333333,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,6
43.3916666666667,0.192241530033333,235.207498518889,0.398217624972222,4619.73840368889,0.757480171994445,0.589627222222222,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,6
42.9416666666667,0.202091387783333,251.28396613,0.421799887933333,4581.14490091111,0.776081289583333,0.571416111111111,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,6
46.1583333333333,0.207772386172222,250.50821418,0.426727793694444,4623.81299124444,0.761510464161111,0.59278,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,6
40.5583333333333,0.19965676095,234.689503138333,0.380021828461111,4831.70189599444,0.756080260027778,0.605541111111111,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,6
45.9416666666667,0.209842144088889,250.296548868889,0.425359151433333,4496.66563513333,0.780005827583333,0.557221666666667,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,6
49.1583333333333,0.215523142477778,249.520796918889,0.430287057194444,4539.33372546667,0.765435002161111,0.578585555555556,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6
43.5583333333333,0.207407517255556,233.702085877222,0.383581091961111,4747.22263021667,0.760004798027778,0.591346666666667,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,6
46.325,0.222938373394444,249.002801538333,0.412091260683333,4751.29721777222,0.764035090194444,0.594499444444444,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,6
43.825,0.201744816527778,252.223289238889,0.412213139333333,4521.44298894444,0.787381657861111,0.554466666666667,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,6
38.225,0.193629191305556,236.404578197222,0.3655071741,4729.33189369444,0.781951453727778,0.567227777777778,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,6
41.4416666666667,0.199310189694444,235.628826247222,0.370435079861111,4771.99998402778,0.767380628305556,0.588591666666667,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,6
40.9916666666667,0.209160047444444,251.705293858333,0.394017342822222,4733.40648125,0.785981745894444,0.570380555555556,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,6
44.2083333333333,0.214841045833333,250.929541908333,0.398945248583333,4776.07457158333,0.771410920472222,0.591744444444444,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,6
38.6083333333333,0.206725420611111,235.110830866667,0.35223928335,4983.96347633333,0.765980716338889,0.604505555555556,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,6
43.9916666666667,0.21691080375,250.717876597222,0.397576606322222,4648.92721547222,0.789906283894444,0.556186111111111,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,6
47.2083333333333,0.222591802138889,249.942124647222,0.402504512083333,4691.59530580556,0.775335458472222,0.57755,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,6
41.6083333333333,0.214476176916667,234.123413605556,0.35579854685,4899.48421055556,0.769905254338889,0.590311111111111,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,6
44.375,0.230007033055556,249.424129266667,0.384308715572222,4903.55879811111,0.773935546505556,0.593463888888889,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,6
41.9416666666667,0.2093274245,232.560771230556,0.397235683711111,4190.25922680556,0.788863944616667,0.552472222222222,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,6
45.1583333333333,0.215008422888889,231.785019280556,0.402163589472222,4232.92731713889,0.774293119194444,0.573836111111111,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,6
39.5583333333333,0.206892797666667,215.966308238889,0.355457624238889,4440.81622188889,0.768862915061111,0.586597222222222,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,6
42.325,0.222423653805556,231.2670239,0.383967792961111,4444.89080944444,0.772893207227778,0.58975,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,6
45.325,0.230174410111111,230.279606638889,0.387527056461111,4360.41154366667,0.776817745227778,0.575555555555556,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,6
36.7916666666667,0.186664690438889,254.870102243333,0.493310463688889,4583.44528985,0.749679561861111,0.580441111111111,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,6
34.8416666666667,0.1937333501,255.291429971667,0.465527918577778,4735.70687018889,0.759580018172222,0.579405555555556,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,6
32.7916666666667,0.18614997085,237.134324605,0.465186995966667,4277.03888152222,0.758537678894444,0.575691666666667,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,6
35.7916666666667,0.193900727155556,236.146907343889,0.468746259466667,4192.55961574444,0.762462216894444,0.561497222222222,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,6
38.5583333333333,0.209431583294444,251.447623005,0.497256428188889,4196.6342033,0.766492509061111,0.56465,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,6
32.9583333333333,0.201315958072222,235.628911963333,0.450550462955556,4404.52310805,0.761062304927778,0.577411111111111,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,6
36.175,0.206996956461111,234.853160013333,0.455478368716667,4447.19119838333,0.746491479505556,0.598775,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,6
31.025,0.186149060327778,252.302619448889,0.460286745272222,5343.80856404444,0.766143594305556,0.564063333333333,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,6
28.975,0.178565681077778,234.145514082222,0.459945822661111,4885.14057537778,0.765101255027778,0.560349444444444,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,6
31.975,0.186316437383333,233.158096821111,0.463505086161111,4800.6613096,0.769025793027778,0.546155,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,6
34.7416666666667,0.201847293522222,248.458812482222,0.492015254883333,4804.73589715555,0.773056085194444,0.549307777777778,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6
29.1416666666667,0.1937316683,232.640101440556,0.44530928965,5012.62480190556,0.767625881061111,0.562068888888889,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,6
32.3583333333333,0.199412666688889,231.864349490556,0.450237195411111,5055.29289223889,0.753055055638889,0.583432777777778,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,6
27.025,0.185634340738889,234.566841810556,0.43216327755,5037.40215571667,0.775001711338889,0.559313888888889,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,6
30.025,0.193385097044444,233.579424549444,0.43572254105,4952.92288993889,0.778926249338889,0.545119444444444,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,6
32.7916666666667,0.208915953183333,248.880140210556,0.464232709772222,4956.99747749444,0.782956541505556,0.548272222222222,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,6
27.1916666666667,0.200800327961111,233.061429168889,0.417526744538889,5164.88638224444,0.777526337372222,0.561033333333333,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,6
30.4083333333333,0.20648132635,232.285677218889,0.4224546503,5207.55447257778,0.76295551195,0.582397222222222,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,6
27.975,0.185801717794444,215.422319182778,0.435381618438889,4494.25490127222,0.777883910061111,0.541405555555556,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,6
30.7416666666667,0.201332573933333,230.723034843889,0.463891787161111,4498.32948882778,0.781914202227778,0.544558333333333,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,6
25.1416666666667,0.193216948711111,214.904323802222,0.417185821927778,4706.21839357778,0.776483998094444,0.557319444444444,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,6
28.3583333333333,0.1988979471,214.128571852222,0.422113727688889,4748.88648391111,0.761913172672222,0.578683333333333,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,6
33.7416666666667,0.209083330238889,229.735617582778,0.467451050661111,4413.85022305,0.785838740227778,0.530363888888889,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,6
28.1416666666667,0.200967705016667,213.916906541111,0.420745085427778,4621.7391278,0.780408536094444,0.543125,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,6
31.3583333333333,0.206648703405556,213.141154591111,0.425672991188889,4664.40721813333,0.765837710672222,0.564488888888889,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,6
30.9083333333333,0.216498561155556,229.217622202222,0.44925525415,4625.81371535556,0.784438828261111,0.546277777777778,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,6
34.125,0.222179559544444,228.441870252222,0.454183159911111,4668.48180568889,0.769868002838889,0.567641666666667,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,6
28.525,0.214063934322222,212.623159210556,0.407477194677778,4876.37071043889,0.764437798705556,0.580402777777778,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,6
39.0916666666667,0.177050504438889,283.906918700556,0.490600419272222,4608.92678493333,0.747946584055556,0.580838333333333,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,6
37.0416666666667,0.169467125188889,265.749813333889,0.490259496661111,4150.25879626667,0.746904244777778,0.577124444444444,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,6
40.0416666666667,0.177217881494444,264.762396072778,0.493818760161111,4065.77953048889,0.750828782777778,0.56293,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,6
42.8083333333333,0.192748737633333,280.063111733889,0.522328928883333,4069.85411804444,0.754859074944444,0.566082777777778,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,6
37.2083333333333,0.184633112411111,264.244400692222,0.47562296365,4277.74302279444,0.749428870811111,0.578843888888889,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,6
40.425,0.1903141108,263.468648742222,0.480550869411111,4320.41111312778,0.734858045388889,0.600207777777778,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,6
35.0916666666667,0.17653578485,266.171141062222,0.46247695155,4302.52037660556,0.756804701088889,0.576088888888889,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,6
38.0916666666667,0.184286541155556,265.183723801111,0.46603621505,4218.04111082778,0.760729239088889,0.561894444444444,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,6
40.8583333333333,0.199817397294444,280.484439462222,0.494546383772222,4222.11569838333,0.764759531255556,0.565047222222222,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,6
35.2583333333333,0.191701772072222,264.665728420556,0.447840418538889,4430.00460313333,0.759329327122222,0.577808333333333,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,6
38.475,0.197382770461111,263.889976470556,0.4527683243,4472.67269346667,0.7447585017,0.599172222222222,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,6
36.0416666666667,0.176703161905556,247.026618434444,0.465695292438889,3759.37312216111,0.759686899811111,0.558180555555556,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,6
38.8083333333333,0.192234018044444,262.327334095556,0.494205461161111,3763.44770971667,0.763717191977778,0.561333333333333,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,6
33.2083333333333,0.184118392822222,246.508623053889,0.447499495927778,3971.33661446667,0.758286987844444,0.574094444444444,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,6
36.425,0.189799391211111,245.732871103889,0.452427401688889,4014.0047048,0.743716162422222,0.595458333333333,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,6
41.8083333333333,0.19998477435,261.339916834444,0.497764724661111,3678.96844393889,0.767641729977778,0.547138888888889,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,6
36.2083333333333,0.191869149127778,245.521205792778,0.451058759427778,3886.85734868889,0.762211525844445,0.5599,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,6
39.425,0.197550147516667,244.745453842778,0.455986665188889,3929.52543902222,0.747640700422222,0.581263888888889,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,6
38.975,0.207400005266667,260.821921453889,0.47956892815,3890.93193624444,0.766241818011111,0.563052777777778,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,6
42.1916666666667,0.213081003655556,260.046169503889,0.484496833911111,3933.60002657778,0.751670992588889,0.584416666666667,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,6
36.5916666666667,0.204965378433333,244.227458462222,0.437790868677778,4141.48893132778,0.746240788455556,0.597177777777778,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,6
31.275,0.168951495077778,263.182330539444,0.457235778244444,4910.62207046111,0.763368277222222,0.560746666666667,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,6
34.275,0.176702251383333,262.194913278333,0.460795041744444,4826.14280468333,0.767292815222222,0.546552222222222,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,6
37.0416666666667,0.192233107522222,277.495628939444,0.489305210466667,4830.21739223889,0.771323107388889,0.549705,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,6
31.4416666666667,0.1841174823,261.676917897778,0.442599245233333,5038.10629698889,0.765892903255556,0.562466111111111,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,6
34.6583333333333,0.189798480688889,260.901165947778,0.447527150994444,5080.77438732222,0.751322077833333,0.58383,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,6
32.225,0.169118872133333,244.037807911667,0.460454119133333,4367.47481601667,0.766250475944445,0.542838333333333,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,6
34.9916666666667,0.184649728272222,259.338523572778,0.488964287855556,4371.54940357222,0.770280768111111,0.545991111111111,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,6
29.3916666666667,0.17653410305,243.519812531111,0.442258322622222,4579.43830832222,0.764850563977778,0.558752222222222,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,6
32.6083333333333,0.182215101438889,242.744060581111,0.447186228383333,4622.10639865556,0.750279738555556,0.580116111111111,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,6
37.9916666666667,0.192400484577778,258.351106311667,0.492523551355556,4287.07013779444,0.774205306111111,0.531796666666667,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,6
32.3916666666667,0.184284859355556,242.53239527,0.445817586122222,4494.95904254444,0.768775101977778,0.544557777777778,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,6
35.6083333333333,0.189965857744444,241.75664332,0.450745491883333,4537.62713287778,0.754204276555556,0.565921666666667,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,6
35.1583333333333,0.199815715494444,257.833110931111,0.474327754844444,4499.0336301,0.772805394144444,0.547710555555555,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,6
38.375,0.205496713883333,257.057358981111,0.479255660605556,4541.70172043333,0.758234568722222,0.569074444444444,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,6
32.775,0.197381088661111,241.238647939444,0.432549695372222,4749.59062518333,0.752804364588889,0.581835555555556,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,6
30.275,0.176187531794444,244.45913564,0.432671574022222,4519.73639635556,0.776150932255556,0.541802777777778,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6
33.0416666666667,0.191718387933333,259.759851301111,0.461181742744444,4523.81098391111,0.780181224422222,0.544955555555556,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,6
27.4416666666667,0.183602762711111,243.941140259444,0.414475777511111,4731.69988866111,0.774751020288889,0.557716666666667,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,6
30.6583333333333,0.1892837611,243.165388309444,0.419403683272222,4774.36797899444,0.760180194866667,0.579080555555555,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,6
36.0416666666667,0.199469144238889,258.77243404,0.464741006244444,4439.33171813333,0.784105762422222,0.530761111111111,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,6
30.4416666666667,0.191353519016667,242.953722998333,0.418035041011111,4647.22062288333,0.778675558288889,0.543522222222222,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,6
33.6583333333333,0.197034517405556,242.177971048333,0.422962946772222,4689.88871321667,0.764104732866667,0.564886111111111,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,6
33.2083333333333,0.206884375155556,258.254438659444,0.446545209733333,4651.29521043889,0.782705850455556,0.546675,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,6
36.425,0.212565373544444,257.478686709444,0.451473115494444,4693.96330077222,0.768135025033333,0.568038888888889,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,6
30.825,0.204449748322222,241.659975667778,0.404767150261111,4901.85220552222,0.7627048209,0.5808,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,6
33.9916666666667,0.191885764988889,240.615328673333,0.464400083633333,3980.66372946667,0.783063423144444,0.527047222222222,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,6
28.3916666666667,0.183770139766667,224.796617631667,0.4176941184,4188.55263421667,0.777633219011111,0.539808333333333,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,6
31.6083333333333,0.189451138155556,224.020865681667,0.422622024161111,4231.22072455,0.763062393588889,0.561172222222222,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,6
31.1583333333333,0.199300995905556,240.097333292778,0.446204287122222,4192.62722177222,0.781663511177778,0.542961111111111,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,6
34.375,0.204981994294444,239.321581342778,0.451132192883333,4235.29531210556,0.767092685755556,0.564325,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,6
28.775,0.196866369072222,223.502870301111,0.40442622765,4443.18421685556,0.761662481622222,0.577086111111111,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,6
34.1583333333333,0.207051752211111,239.109916031667,0.449763550622222,4108.14795599444,0.785588049177778,0.528766666666667,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,6
37.375,0.2127327506,238.334164081667,0.454691456383333,4150.81604632778,0.771017223755556,0.550130555555556,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,6
31.775,0.204617125377778,222.51545304,0.40798549115,4358.70495107778,0.765587019622222,0.562891666666667,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,6
34.5416666666667,0.220147981516667,237.816168701111,0.436495659872222,4362.77953863333,0.769617311788889,0.566044444444444,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,6
37.4916666666667,0.193074728744444,271.336201007222,0.469215141133333,4929.97206126667,0.7504363555,0.58083,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,6
35.4416666666667,0.185491349494444,253.179095640556,0.468874218522222,4471.3040726,0.749394016222222,0.577116111111111,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,6
38.4416666666667,0.1932421058,252.191678379444,0.472433482022222,4386.82480682222,0.753318554222222,0.562921666666667,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,6
41.2083333333333,0.208772961938889,267.492394040556,0.500943650744444,4390.89939437778,0.757348846388889,0.566074444444444,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,6
35.6083333333333,0.200657336716667,251.673682998889,0.454237685511111,4598.78829912778,0.751918642255556,0.578835555555556,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,6
38.825,0.206338335105556,250.897931048889,0.459165591272222,4641.45638946111,0.737347816833333,0.600199444444444,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,6
33.4916666666667,0.192560009155556,253.600423368889,0.441091673411111,4623.56565293889,0.759294472533333,0.576080555555556,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,6
36.4916666666667,0.200310765461111,252.613006107778,0.444650936911111,4539.08638716111,0.763219010533333,0.561886111111111,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,6
39.2583333333333,0.2158416216,267.913721768889,0.473161105633333,4543.16097471667,0.7672493027,0.565038888888889,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,6
33.6583333333333,0.207725996377778,252.095010727222,0.4264551404,4751.04987946667,0.761819098566667,0.5778,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,6
36.875,0.213406994766667,251.319258777222,0.431383046161111,4793.7179698,0.747248273144444,0.599163888888889,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,6
34.4416666666667,0.192727386211111,234.455900741111,0.4443100143,4080.41839849444,0.762176671255556,0.558172222222222,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,6
37.2083333333333,0.20825824235,249.756616402222,0.472820183022222,4084.49298605,0.766206963422222,0.561325,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,6
31.6083333333333,0.200142617127778,233.937905360556,0.426114217788889,4292.3818908,0.760776759288889,0.574086111111111,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,6
34.825,0.205823615516667,233.162153410556,0.43104212355,4335.04998113333,0.746205933866667,0.59545,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,6
40.2083333333333,0.216008998655556,248.769199141111,0.476379446522222,4000.01372027222,0.770131501422222,0.547130555555556,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,6
34.6083333333333,0.207893373433333,232.950488099444,0.429673481288889,4207.90262502222,0.764701297288889,0.559891666666667,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,6
37.825,0.213574371822222,232.174736149444,0.43460138705,4250.57071535556,0.750130471866667,0.581255555555556,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,6
37.375,0.223424229572222,248.251203760556,0.458183650011111,4211.97721257778,0.768731589455556,0.563044444444444,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,6
40.5916666666667,0.229105227961111,247.475451810556,0.463111555772222,4254.64530291111,0.754160764033333,0.584408333333333,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,6
34.9916666666667,0.220989602738889,231.656740768889,0.416405590538889,4462.53420766111,0.7487305599,0.597169444444444,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6
29.675,0.184975719383333,250.611612846111,0.435850500105556,5231.66734679444,0.765858048666667,0.560738333333333,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,6
32.675,0.192726475688889,249.624195585,0.439409763605556,5147.18808101667,0.769782586666667,0.546543888888889,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,6
35.4416666666667,0.208257331827778,264.924911246111,0.467919932327778,5151.26266857222,0.773812878833333,0.549696666666667,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,6
29.8416666666667,0.200141706605556,249.106200204444,0.421213967094444,5359.15157332222,0.7683826747,0.562457777777778,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,6
33.0583333333333,0.205822704994444,248.330448254444,0.426141872855556,5401.81966365556,0.753811849277778,0.583821666666667,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,6
30.625,0.185143096438889,231.467090218333,0.439068840994444,4688.52009235,0.768740247388889,0.54283,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,6
33.3916666666667,0.200673952577778,246.767805879444,0.467579009716667,4692.59467990556,0.772770539555556,0.545982777777778,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,6
27.7916666666667,0.192558327355556,230.949094837778,0.420873044483333,4900.48358465556,0.767340335422222,0.558743888888889,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,6
